ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	224	BIFENTHRIN	.448			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	214	BIFENTHRIN	.428			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	258	BIFENTHRIN	.516			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	236	BIFENTHRIN	.472			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	212	BIFENTHRIN	.424			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	42.0156	BIFENTHRIN	.0840312			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	219	BIFENTHRIN	.438			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.7656	BIFENTHRIN	.0075312			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	226	BIFENTHRIN	.452			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	242	BIFENTHRIN	.484			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	208	BIFENTHRIN	.416			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	14.3906	BIFENTHRIN	.0287812			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.3125	BIFENTHRIN	.000625			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	13.8938	BIFENTHRIN	.0277876			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.0938	BIFENTHRIN	.0021876			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	85.2825	BIFENTHRIN	6.7373175			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.9994	BIFENTHRIN	.0789526			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.012	BIFENTHRIN	.000948			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	110.8673	BIFENTHRIN	8.7585167			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	76.7543	BIFENTHRIN	6.0635897			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	76.7543	BIFENTHRIN	6.0635897			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.004	BIFENTHRIN	.000316			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.006	BIFENTHRIN	.000474			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0666	BIFENTHRIN	.0052614			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	4.2641	BIFENTHRIN	.3368639			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.4131	BIFENTHRIN	.0326349			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	4.2641	BIFENTHRIN	.3368639			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	17.0565	BIFENTHRIN	1.3474635			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	25.5848	BIFENTHRIN	2.0211992			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.3971	BIFENTHRIN	.0313709			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.8662	BIFENTHRIN	.0684298			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.4131	BIFENTHRIN	.0326349			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	8.5283	BIFENTHRIN	.6737357			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	35.6454	BIFENTHRIN	2.8159866			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	17.0565	BIFENTHRIN	1.3474635			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.012	BIFENTHRIN	.000948			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	6.3962	BIFENTHRIN	.5052998			
